,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
889,2021-08-31,2002.TW,37.5,38.20000076293945,37.20000076293945,32.15899658203125,158397659.0,1,0.10649632727495018,32.32470426058517,29.158880906345978,55.468517874691955,136.15673201084348,9.89877953964671,30.52078456878662,30.708129978179933,89.84218264529116,16.479999542236328
889,2021-08-31,2303.TW,62.400001525878906,63.099998474121094,61.5,49.16944885253906,180534243.0,1,1.3550082178676632,50.28754183533884,42.799345142810566,61.23484422148646,107.14096388878518,16.399350292580333,45.10186983744303,42.47348378499349,89.84218264529116,16.479999542236328
889,2021-08-31,2308.TW,275.5,278.0,264.0,247.66180419921875,13596682.0,1,-3.942197275464565,265.13878670504715,240.85120963284345,43.658488484136576,-84.24839823885293,25.324929636663445,258.6639048258464,264.8963216145833,89.84218264529116,16.479999542236328
889,2021-08-31,2317.TW,108.5,111.0,108.0,94.73228454589844,30458896.0,1,-0.3163742385412007,96.91722711344575,88.62149969319488,52.2764974944357,22.616683347151636,14.223496125347483,93.33832600911458,93.3320369720459,89.84218264529116,16.479999542236328
889,2021-08-31,2327.TW,126.18293762207031,126.57725524902344,123.15980529785156,110.54100799560547,21617596.0,1,-4.7025439652498875,132.4652931607434,97.44615627162963,43.220377262169556,-73.65151624191796,24.702012285730024,120.21865412394206,122.57426274617514,89.84218264529116,16.479999542236328
889,2021-08-31,2330.TW,604.0,614.0,598.0,562.231689453125,52721470.0,1,2.5680753994842007,564.1307785966865,508.50491171093057,57.45535865710247,184.32710554134474,6.978299012761004,536.0126352945964,539.815266418457,89.84218264529116,16.479999542236328
889,2021-08-31,2345.TW,285.0,285.0,272.5,259.9775085449219,3938722.0,1,-8.602665469202805,317.5972547563867,238.6910356488867,43.2296137170209,-95.96652409212247,19.550628436863192,286.6165018717448,288.7958953857422,89.84218264529116,16.479999542236328
889,2021-08-31,2357.TW,317.5,324.0,317.0,245.98709106445312,2816456.0,1,-2.7012918772929595,247.49772302202607,236.0870883793411,46.83124225112697,-30.34691630179273,16.118987733095818,244.53380126953124,255.04242502848308,89.84218264529116,16.479999542236328
889,2021-08-31,2360.TW,181.5,181.5,177.0,158.7465362548828,239000.0,1,-3.224761705057972,166.9599426749546,153.4516051766079,44.559535762605975,-63.39684484662057,19.488247407207375,165.8510752360026,169.72009455362956,89.84218264529116,16.479999542236328
889,2021-08-31,2379.TW,548.0,556.0,543.0,430.29669189453125,1590381.0,1,-2.6697897365792187,472.7662457656885,395.7495806503272,52.255652144784506,-53.55557394610045,3.1642880836736635,440.7563852945963,420.16065317789713,89.84218264529116,16.479999542236328
889,2021-08-31,2382.TW,77.5,78.4000015258789,77.19999694824219,62.32088851928711,9507244.0,1,-0.5991797279614062,62.71076449131279,58.202873432881546,47.17101915952675,0.2884513155210327,16.445045591403346,61.645546468098956,63.91785710652669,89.84218264529116,16.479999542236328
889,2021-08-31,2383.TW,228.5,234.0,225.0,208.7614288330078,2345834.0,1,4.33126138693342,214.34056334625166,173.85995850433426,59.08116437391334,65.73762553964447,12.147956945227346,195.63631642659504,190.86176376342775,89.84218264529116,16.479999542236328
889,2021-08-31,2412.TW,111.5,112.5,111.0,96.21147918701172,21301670.0,1,-0.16780874958919867,98.6742622094131,94.21767428350681,53.65679112216708,-114.00732222104334,32.20621902860739,96.20593058268229,95.35253168741862,89.84218264529116,16.479999542236328
889,2021-08-31,2454.TW,917.0,917.0,885.0,664.7559814453125,7520536.0,1,-4.4587659513647395,702.2081115330792,641.838403359499,48.33452871460102,-63.60034081436639,21.282841884123556,675.0113321940104,677.6476226806641,89.84218264529116,16.479999542236328
889,2021-08-31,2881.TW,64.35685729980469,65.12300872802734,64.05039978027344,55.35715866088867,45283378.0,1,1.3571590109512428,55.1638994327872,47.48130549274992,66.95852152883074,171.10522080828696,32.84364122199086,51.066324869791664,48.932220776875816,89.84218264529116,16.479999542236328
889,2021-08-31,2882.TW,58.384708404541016,58.97544479370117,57.892425537109375,48.963294982910156,49009049.0,1,0.7701359700774546,48.36923821433187,43.05081526772379,64.11522000273126,193.32174519442586,21.569481314170822,45.71526247660319,44.45797640482585,89.84218264529116,16.479999542236328
889,2021-08-31,2884.TW,22.583616256713867,23.10477638244629,22.496755599975586,20.697771072387695,120252272.0,1,0.27662401715144114,20.18281663798778,18.716811047559094,75.6134601755476,304.50224464990345,39.106626392400656,19.31375897725423,18.974764919281007,89.84218264529116,16.479999542236328
889,2021-08-31,2885.TW,22.670373916625977,22.76141929626465,22.306190490722656,19.015018463134766,29427224.0,1,-0.10879758360017888,19.939714866825234,17.50085634594332,52.20717449165502,-3.437274304392317,17.09692076416354,18.930084546407063,19.008592732747395,89.84218264529116,16.479999542236328
889,2021-08-31,2886.TW,30.349956512451172,30.724647521972656,30.209447860717773,26.526037216186523,25614607.0,1,0.17524824429274588,26.248874621709838,24.692124981561648,64.21088699439511,62.25678622252521,0.9916952380922592,25.461245918273924,25.367285760243735,89.84218264529116,16.479999542236328
889,2021-08-31,2887.TW,16.44257926940918,16.44257926940918,16.064105987548828,13.521242141723633,118760063.0,1,0.41505956163232405,13.315366416979163,11.040340370130213,76.43701343842037,327.7510471180386,63.94739590321296,12.067796802520752,11.460447216033936,89.84218264529116,16.479999542236328
889,2021-08-31,2891.TW,22.950000762939453,23.0,22.75,18.954160690307617,50055334.0,1,0.20100488008511874,18.945457235889872,17.250919755382103,63.49101280134709,92.39564908913303,2.5574645271392167,18.062414360046386,17.906098524729412,89.84218264529116,16.479999542236328
889,2021-08-31,3008.TW,2615.0,2680.0,2605.0,2258.56787109375,364612.0,1,-40.63810383324153,2372.24957852309,2203.4804996019097,43.46423840857654,-100.57891211453268,23.480794158000773,2332.494148763021,2404.575162760417,89.84218264529116,16.479999542236328
889,2021-08-31,3037.TW,148.0,148.5,145.0,133.59060668945312,15693955.0,1,1.3941103271029078,136.24635975925335,116.62149836452592,57.04737782004471,84.75814824372354,5.272795978854475,127.40682779947916,123.3281728108724,89.84218264529116,16.479999542236328
889,2021-08-31,3045.TW,99.5999984741211,101.0,99.0999984741211,85.82856750488281,4955588.0,1,-0.14277662259962653,89.05198401388152,81.7272426706888,55.736149560634196,-64.58930227914757,10.607690599430123,85.16492207845052,84.21460393269857,89.84218264529116,16.479999542236328
889,2021-08-31,3711.TW,127.5,128.5,124.0,99.46887969970703,11480969.0,1,1.3118480174593259,103.60586657985614,88.75224346653057,57.776188022883225,74.09458484450835,9.343969662128524,94.6825065612793,91.81197077433268,89.84218264529116,16.479999542236328
889,2021-08-31,5871.TW,236.54580688476562,239.23382568359375,233.40977478027344,204.99636840820312,4575591.0,1,10.548573743053112,205.9804578510758,157.456312778807,74.06881320940532,195.38625087049604,51.490681908672684,174.79576772054037,161.74289474487304,89.84218264529116,16.479999542236328
889,2021-08-31,6505.TW,98.5,98.5,96.5,87.91835021972656,3637106.0,1,-0.9236865596969182,89.64710993595523,82.36900639705257,48.071744382024214,33.52460338804929,11.119283002039047,86.96904703776042,91.66894086201985,89.84218264529116,16.479999542236328
890,2021-09-01,1216.TW,71.5,72.0,71.0999984741211,58.772789001464844,4774405.0,2,-0.4784749269503976,62.55454235061782,55.30383014694077,47.41942507520092,-27.463128618918635,13.441047712431459,59.508134841918945,59.9485200881958,38.34420854775941,16.110000610351562
890,2021-09-01,1301.TW,101.0,101.5,99.5999984741211,85.4765853881836,7024512.0,2,0.13028653171743088,88.34608943928491,82.34210102092017,49.98988865252233,29.83046339286857,1.7528615245829013,85.2365119934082,85.81158587137858,38.34420854775941,16.110000610351562
890,2021-09-01,1303.TW,88.19999694824219,88.80000305175781,87.5999984741211,74.21183776855469,6915323.0,2,0.44578652694590915,75.72041360979215,69.21490438337192,56.385354538178575,98.22556357511353,13.57600961990518,72.41702143351237,70.85648333231607,38.34420854775941,16.110000610351562
890,2021-09-01,2002.TW,38.25,38.650001525878906,37.75,31.82181167602539,121111652.0,2,0.17785154535654968,32.44935209681773,29.13913133213735,54.31995666253309,146.43371078656182,12.214773421215941,30.603136380513508,30.720038191477457,38.34420854775941,16.110000610351562
890,2021-09-01,2303.TW,62.79999923706055,64.5,62.599998474121094,49.94868087768555,259293907.0,2,1.4984614457505216,50.72113405008963,42.64627584676096,62.374542160026614,128.64853441064875,20.084030020746074,45.488884862263994,42.64938182830811,38.34420854775941,16.110000610351562
890,2021-09-01,2308.TW,270.5,273.0,268.5,249.03515625,6343603.0,2,-3.880800956641906,263.76128254266956,240.90113505986952,44.42593759712667,-78.91342578360201,25.324929636663445,257.626259358724,264.58827006022136,38.34420854775941,16.110000610351562
890,2021-09-01,2317.TW,111.0,112.0,110.0,94.73228454589844,22232171.0,2,-0.12296505379322298,96.76876933741043,88.68461277318526,52.276497494435716,63.89998844544636,11.028472798483342,93.40944646199544,93.39503389994303,38.34420854775941,16.110000610351562
890,2021-09-01,2327.TW,125.39429473876953,129.33750915527344,125.26285552978516,112.7310791015625,17927913.0,2,-4.216486303836135,130.6681332494319,97.74484740242357,45.08148746428056,-54.92898570253884,19.791681055265148,119.53923568725585,122.57601534525553,38.34420854775941,16.110000610351562
890,2021-09-01,2330.TW,614.0,614.0,608.0,561.3162231445312,30092045.0,2,4.064076430011255,566.8256868763629,507.36668678086374,57.13592073262069,184.4291153352947,6.978299012761011,536.8672780354817,540.2186874389648,38.34420854775941,16.110000610351562
890,2021-09-01,2345.TW,273.5,284.0,273.5,259.5141296386719,2914880.0,2,-8.806932087936673,314.6883389031812,237.38153414369384,43.10766683813144,-89.3834881773055,19.55062843686318,284.92259826660154,288.78194630940754,38.34420854775941,16.110000610351562
890,2021-09-01,2357.TW,322.0,323.0,320.0,243.7094268798828,1565534.0,2,-2.3703792501044063,247.11593217748725,236.24111280542292,45.37231690964433,-27.291964720827746,16.118987733095814,243.9756332397461,254.53487269083658,38.34420854775941,16.110000610351562
890,2021-09-01,2360.TW,179.5,182.5,179.0,160.95748901367188,497005.0,2,-2.8919446362547774,165.53659211498092,154.16744993824176,46.28390580205705,-46.22533298420824,17.667837484668233,165.1730494181315,169.58109232584636,38.34420854775941,16.110000610351562
890,2021-09-01,2379.TW,564.0,584.0,557.0,448.1610412597656,2885272.0,2,-0.7830037320282486,469.1461332783775,397.42792983197404,55.92684064521253,13.992333290348483,7.895381738497756,440.9635080973307,421.1315399169922,38.34420854775941,16.110000610351562
890,2021-09-01,2382.TW,78.19999694824219,78.30000305175781,77.80000305175781,62.00291442871094,4478307.0,2,-0.47348435388105514,62.88614926903015,58.17057184608216,46.34292655598461,14.133733608172417,16.445045591403325,61.458804829915366,63.869406636555986,38.34420854775941,16.110000610351562
890,2021-09-01,2383.TW,234.5,237.5,230.5,211.4378662109375,3527311.0,2,4.859087583880893,216.72150607365325,173.71261563044834,59.99355628626542,99.59865139477803,14.907292517402107,195.8760009765625,191.9552424112956,38.34420854775941,16.110000610351562
890,2021-09-01,2412.TW,112.0,112.5,110.5,94.92292785644531,12383213.0,2,-0.21773525289576412,98.63324835983498,94.03366982253807,48.18534038693382,-130.35370083164807,34.4637573650403,96.19984130859375,95.35637868245443,38.34420854775941,16.110000610351562
890,2021-09-01,2454.TW,917.0,930.0,906.0,683.9386596679688,9142513.0,2,-2.767222454737748,698.7852355785334,643.5643493824042,51.30495913986027,22.849922338371833,16.711118682557988,675.3802286783854,677.6273081461588,38.34420854775941,16.110000610351562
890,2021-09-01,2881.TW,64.8165512084961,65.50608825683594,64.35685729980469,54.83615493774414,28564274.0,2,1.4218822498288546,55.64378565821252,47.51591511693397,65.13720561578926,160.7211360698656,33.95839403717632,51.18109995524089,49.07442544301351,38.34420854775941,16.110000610351562
890,2021-09-01,2882.TW,58.778533935546875,58.97544479370117,58.18779373168945,48.63467788696289,27295985.0,2,0.8770576380352537,48.82915659608399,42.91950940428222,62.79133497044158,177.87534390894066,21.569481314170815,45.80609868367513,44.549330393473305,38.34420854775941,16.110000610351562
890,2021-09-01,2884.TW,23.06134605407715,23.06134605407715,22.583616256713867,20.26980972290039,62983375.0,2,0.3010147269179697,20.313116389707613,18.686765354677153,66.3888126946931,223.87675951455873,39.10662639240064,19.360308329264324,19.002814642588298,38.34420854775941,16.110000610351562
890,2021-09-01,2885.TW,22.397235870361328,22.76141929626465,22.397235870361328,18.9389591217041,18128276.0,2,-0.07955642593690015,19.826551545551204,17.541762625286196,51.530635958533225,-0.9006646646994144,17.096920764163524,18.917407925923666,19.011033503214517,38.34420854775941,16.110000610351562
890,2021-09-01,2886.TW,30.53730010986328,30.584138870239258,30.396791458129883,26.3238582611084,13176927.0,2,0.212241207581652,26.377394702357773,24.6432462430768,61.27533961802669,55.05263564302984,0.9916952380922637,25.49421017964681,25.381201044718424,38.34420854775941,16.110000610351562
890,2021-09-01,2887.TW,16.316421508789062,16.568737030029297,16.148210525512695,13.45136547088623,86476639.0,2,0.4524836205747693,13.517642253783457,10.99528823480297,75.00069275705447,263.1795725514453,65.01563944958846,12.12719243367513,11.506449699401855,38.34420854775941,16.110000610351562
890,2021-09-01,2891.TW,22.899999618530273,23.0,22.850000381469727,18.954160690307617,25525197.0,2,0.23502501827536904,19.071367092733684,17.212298564309773,63.49101280134708,92.32536923342465,2.5574645271392202,18.09937203725179,17.926542727152505,38.34420854775941,16.110000610351562
890,2021-09-01,3008.TW,2680.0,2725.0,2650.0,2283.850830078125,288179.0,2,-36.75635526367796,2367.9072938642726,2203.4098203935396,45.0247293256696,-69.92579654101033,17.641807488780643,2327.7615315755206,2401.801151529948,38.34420854775941,16.110000610351562
890,2021-09-01,3037.TW,147.0,151.5,145.5,134.49630737304688,21268395.0,2,1.829305698549561,136.7554901736672,116.38013680997538,57.4711418834136,100.59674946979588,8.894681349652553,127.78004735310873,123.69412752787272,38.34420854775941,16.110000610351562
890,2021-09-01,3045.TW,100.0,100.5,98.4000015258789,84.12899780273438,4645552.0,2,-0.1651480541658401,88.85583557637148,81.62873702494687,50.055105981183814,-90.99019010940954,13.718830633218948,85.18877258300782,84.22652918497721,38.34420854775941,16.110000610351562
890,2021-09-01,3711.TW,126.5,127.5,125.0,97.92072296142578,8955728.0,2,1.3621290221737894,103.07035625276131,88.93941776457268,55.95122626632506,60.910490010628614,9.343969662128519,94.86312433878581,91.95388488769531,38.34420854775941,16.110000610351562
890,2021-09-01,5871.TW,239.23382568359375,239.23382568359375,232.06576538085938,200.3810577392578,2849922.0,2,10.535866921384837,208.14121831863642,158.4291964152503,69.9704256808638,165.13946661118968,48.98414463512674,176.30590413411457,162.64719060262044,38.34420854775941,16.110000610351562
890,2021-09-01,6505.TW,96.5999984741211,97.5999984741211,96.5999984741211,86.92948913574219,2101617.0,2,-0.8005733661130563,89.55669887665724,82.38750049468067,46.65035937671382,15.320047059702556,11.119283002039046,86.87285817464193,91.51658350626627,38.34420854775941,16.110000610351562
891,2021-09-02,1216.TW,71.19999694824219,73.0,71.0999984741211,58.93741989135742,6899615.0,3,-0.4102913539087325,62.10589356054749,55.44791427026305,47.988433482446425,-10.034207906798867,5.572139186332524,59.45600204467773,59.92519741058349,28.62875266371578,16.40999984741211
891,2021-09-02,1301.TW,100.0,100.5,98.80000305175781,84.45086669921875,5659462.0,3,0.0319834050657164,88.23964056539518,82.26050210428255,48.25242214165456,-29.388924254725946,4.83606111988161,85.21371841430664,85.78627802530924,28.62875266371578,16.40999984741211
891,2021-09-02,1303.TW,88.30000305175781,88.5999984741211,86.9000015258789,73.373291015625,3527746.0,3,0.470581872289074,75.69089461447413,69.2192662131626,54.51453596998026,61.379522294505755,10.304892907702778,72.4771240234375,70.92729212443034,28.62875266371578,16.40999984741211
891,2021-09-02,2002.TW,38.0,38.099998474121094,37.0,31.189590454101562,79917503.0,3,0.18129623076152512,32.47933916638141,29.2177176039433,52.222516493394636,78.7672840580042,7.4527078777141655,30.66162656148275,30.7367400487264,28.62875266371578,16.40999984741211
891,2021-09-02,2303.TW,65.0,67.0,64.0,49.87076187133789,419823016.0,3,1.5875613309557792,50.81559930456079,42.59856466638648,62.18542249587908,152.56660312348754,26.10081507964243,45.800577290852864,42.842848523457846,28.62875266371578,16.40999984741211
891,2021-09-02,2308.TW,270.0,271.5,266.0,245.83065795898438,5148078.0,3,-4.0441022690226305,262.142065489273,240.82654718162544,43.01174179012606,-95.2363543017506,27.010237875863464,256.57335408528644,264.2642781575521,28.62875266371578,16.40999984741211
891,2021-09-02,2317.TW,111.0,113.0,110.5,95.15901184082031,29565666.0,3,0.06400859372438106,96.68795809816426,88.72275204587872,52.89076960719166,85.7899692531894,7.906078459231063,93.43789494832357,93.47886098225912,28.62875266371578,16.40999984741211
891,2021-09-02,2327.TW,128.81175231933594,129.20606994628906,126.05149841308594,110.54100799560547,15951468.0,3,-3.9623272977468815,128.35227592293657,98.25101463492476,43.602994836013146,-53.866767605262204,19.791681055265155,118.76417592366536,122.5469263712565,28.62875266371578,16.40999984741211
891,2021-09-02,2330.TW,613.0,615.0,607.0,555.822021484375,24112463.0,3,4.751558855055464,568.272834647028,506.9268021937924,55.22952638712443,155.88482354817478,6.978299012761009,537.3556447347005,540.57613474528,28.62875266371578,16.40999984741211
891,2021-09-02,2345.TW,278.0,303.0,277.0,264.1483154296875,5496536.0,3,-8.496927500049594,310.9849441192743,237.2390549041632,44.72094907019359,-57.48679391345313,7.456448582742627,283.3983123779297,288.822514851888,28.62875266371578,16.40999984741211
891,2021-09-02,2357.TW,321.0,322.5,316.0,239.913330078125,1815115.0,3,-2.3869268882011454,246.89254823268575,236.0848870700486,43.059520411824195,-43.94116213997968,19.49963348997121,243.40809275309246,254.01091791788738,28.62875266371578,16.40999984741211
891,2021-09-02,2360.TW,180.5,180.5,178.0,157.41998291015625,340349.0,3,-2.880428107572527,164.8362689359282,154.16026884483355,44.01783596822633,-61.78380702776534,18.945292172496504,164.37710673014323,169.35433959960938,28.62875266371578,16.40999984741211
891,2021-09-02,2379.TW,570.0,580.0,566.0,439.6171875,1857591.0,3,0.022609546906778633,462.18234327216453,400.97419664482766,53.87719149424826,10.007013708166696,7.895381738497771,440.8858357747396,422.0182825724284,28.62875266371578,16.40999984741211
891,2021-09-02,2382.TW,77.80000305175781,78.0,77.0,61.28749465942383,2601339.0,3,-0.42667976200759483,62.937060367912316,58.17530382886503,44.52369771929822,7.244216886666676,19.471478902909485,61.255702590942384,63.82899729410807,28.62875266371578,16.40999984741211
891,2021-09-02,2383.TW,237.0,239.5,230.5,206.97714233398438,2849527.0,3,4.861411188639693,218.02591696772868,173.84954995121666,57.77254300456478,92.29004696207882,16.458395644588634,195.99584248860677,192.8229212443034,28.62875266371578,16.40999984741211
891,2021-09-02,2412.TW,110.5,111.5,110.5,95.35244750976562,4386589.0,3,-0.22010646971843073,98.48194627118606,93.96155501055223,49.945396036521956,-124.25103045175638,34.4637573650403,96.18050282796224,95.37427635192871,28.62875266371578,16.40999984741211
891,2021-09-02,2454.TW,930.0,945.0,927.0,688.3654174804688,5703535.0,3,-1.0572721124547115,692.9117988051577,647.3719475327329,51.964259415690194,83.9458187943225,11.685954154560815,675.724532063802,677.6689514160156,28.62875266371578,16.40999984741211
891,2021-09-02,2881.TW,64.4334716796875,64.4334716796875,63.05439758300781,53.8592643737793,37867063.0,3,1.3784589617975485,55.87182889036875,47.70467867799063,61.872775547023316,118.2293147502816,26.568862185663463,51.215144348144534,49.208725674947104,28.62875266371578,16.40999984741211
891,2021-09-02,2882.TW,58.384708404541016,58.384708404541016,57.10477066040039,48.223915100097656,35965765.0,3,0.9180658149698004,49.140275546913465,42.89592669307677,61.15839796516911,142.72635508569306,15.130149917722695,45.83599459330241,44.6404005686442,28.62875266371578,16.40999984741211
891,2021-09-02,2884.TW,22.67047691345215,22.80076789855957,22.540185928344727,20.425432205200195,38512850.0,3,0.32910821917585054,20.461209942223206,18.654488109229433,67.86363099722689,178.0274354730617,36.88476357569963,19.409657541910807,19.036442438761394,28.62875266371578,16.40999984741211
891,2021-09-02,2885.TW,22.442758560180664,22.579328536987305,22.306190490722656,18.634719848632812,19051793.0,3,-0.08000986065156468,19.658164404859956,17.5998628625961,48.908056105013955,-21.35524904966186,18.33445914421002,18.89078687032064,19.01264435450236,28.62875266371578,16.40999984741211
891,2021-09-02,2886.TW,30.443628311157227,30.49046516418457,29.975265502929688,25.95993423461914,14414243.0,3,0.20977461878513282,26.42208285085718,24.64180703409155,56.4682441576849,21.758936164294774,7.471639713169655,25.511193339029948,25.390976079305013,28.62875266371578,16.40999984741211
891,2021-09-02,2887.TW,16.190263748168945,16.190263748168945,15.811790466308594,13.171856880187988,88901284.0,3,0.45435097438480376,13.632991630720836,11.005717819047229,69.58967771847114,176.5639360567844,52.54675022207861,12.172612635294596,11.54954064687093,28.62875266371578,16.40999984741211
891,2021-09-02,2891.TW,22.899999618530273,22.950000762939453,22.5,18.706933975219727,23167152.0,3,0.23927883567353447,19.132535940030273,17.205834573885745,59.43197248813672,54.69399990221551,4.179715158462477,18.124158159891763,17.944176737467448,28.62875266371578,16.40999984741211
891,2021-09-02,3008.TW,2695.0,2760.0,2665.0,2245.9267578125,291165.0,3,-36.321505536478526,2359.0153019276486,2202.0579158457886,43.17552072539456,-63.801586320323985,13.329977203445006,2319.862166341146,2399.142529296875,28.62875266371578,16.40999984741211
891,2021-09-02,3037.TW,149.0,151.0,147.0,133.59060668945312,22747985.0,3,2.0771743173900177,136.8366381228781,116.34167990080354,56.89051443835994,96.74158641462586,8.894681349652538,127.85405909220377,124.02256914774577,28.62875266371578,16.40999984741211
891,2021-09-02,3045.TW,99.0,99.0999984741211,98.0,83.70409393310547,3510205.0,3,-0.21468896531584392,88.3846846303111,81.64067624005024,48.769481139155744,-105.0057389844553,15.458152255475532,85.17133356730143,84.23137270609537,28.62875266371578,16.40999984741211
891,2021-09-02,3711.TW,126.5,127.0,125.0,97.14665222167969,8697894.0,3,1.32425090107661,102.22678274290686,89.27984109742516,55.05180036409602,50.213943132489845,9.343969662128524,95.06954472859701,92.10224965413411,28.62875266371578,16.40999984741211
891,2021-09-02,5871.TW,233.40977478027344,236.99380493164062,230.7217559814453,199.61181640625,3555754.0,3,10.344480593839137,209.65639083817902,160.06781112715302,69.30919436328678,139.8021823359771,46.47699119502817,177.73070882161457,163.55060373942058,28.62875266371578,16.40999984741211
891,2021-09-02,6505.TW,96.5,96.69999694824219,95.5,86.48001861572266,1211317.0,3,-0.7308490152883707,89.48314463410597,82.3891393014409,46.01066934588289,-13.059177722998522,14.227474805641767,86.76168696085612,91.3194979349772,28.62875266371578,16.40999984741211
892,2021-09-03,1216.TW,72.0999984741211,72.4000015258789,71.30000305175781,59.26667785644531,5822699.0,4,-0.3259298979983143,61.646071783229885,55.644328531101166,49.12743732496824,-9.385790102634896,5.572139186332519,59.42307612101237,59.9101064046224,33.59589873305716,16.40999984741211
892,2021-09-03,1301.TW,99.69999694824219,101.5,99.0,85.90396881103516,6928312.0,4,0.07051778022633926,87.96116913874695,82.36802092472962,50.76048909371801,30.60569793372315,0.7476694592082078,85.25327224731446,85.7504113515218,33.59589873305716,16.40999984741211
892,2021-09-03,1303.TW,88.0,88.5,87.4000015258789,73.79257202148438,5279762.0,4,0.5180925863753316,75.64092268591098,69.23569627160855,55.28198412399594,74.57083315577849,10.304892907702785,72.54576822916667,70.99150301615397,33.59589873305716,16.40999984741211
892,2021-09-03,2002.TW,37.400001525878906,37.95000076293945,37.20000076293945,31.568925857543945,56827460.0,4,0.21218937850997932,32.53515827738191,29.320949243675216,53.340782647420696,87.10883642242247,7.452707877714164,30.7021001180013,30.759067312876383,33.59589873305716,16.40999984741211
892,2021-09-03,2303.TW,65.5,70.0,65.4000015258789,54.546142578125,636849628.0,4,2.0122419090118058,52.383456070211494,41.64630009433928,68.17498110396347,210.43009197929845,32.41724014080266,46.24993362426758,43.104175631205244,33.59589873305716,16.40999984741211
892,2021-09-03,2308.TW,271.5,272.0,267.5,249.03515625,5250975.0,4,-3.870328763837904,260.6126508116361,241.16571832898887,44.828556132583735,-78.989027307493,26.419938220407545,255.59674479166668,263.99369455973306,33.59589873305716,16.40999984741211
892,2021-09-03,2317.TW,112.0,113.0,111.5,96.01244354248047,23894007.0,4,0.2778484978238822,96.68795809816426,88.72275204587872,54.112744213648256,105.02586162436364,7.9060784592310505,93.49479115804037,93.56319389343261,33.59589873305716,16.40999984741211
892,2021-09-03,2327.TW,127.23445892333984,128.5488739013672,125.92005920410156,110.77153778076172,12132986.0,4,-3.699655303872504,125.6368218284322,99.1798316139506,43.80368258883588,-51.20018698232746,19.9523043680021,118.01189295450847,122.50658747355143,33.59589873305716,16.40999984741211
892,2021-09-03,2330.TW,610.0,620.0,610.0,567.7259521484375,51562454.0,4,6.185637174316639,572.4207956473601,505.43433435752263,58.344703814674205,176.2535433296096,9.85893242767337,538.4239451090494,540.9343989054362,33.59589873305716,16.40999984741211
892,2021-09-03,2345.TW,284.5,288.0,276.5,262.2946472167969,2967029.0,4,-8.30508629860168,306.85752999765214,237.3806658031291,44.20228856382867,-70.84351591560777,7.71061371856695,281.9182556152344,288.76403452555337,33.59589873305716,16.40999984741211
892,2021-09-03,2357.TW,318.0,321.0,317.0,242.5706329345703,1559295.0,4,-2.1607115404613353,246.41420561414716,236.25954316514972,45.08651461326972,-36.05404519982607,19.499633489971206,243.1868886311849,253.537109375,33.59589873305716,16.40999984741211
892,2021-09-03,2360.TW,178.0,183.0,178.0,158.7465362548828,489600.0,4,-2.732757875463534,163.02152957069407,155.13484402549736,45.06128811976342,-47.0415719939451,14.356482596052617,163.6696014404297,169.10650812784831,33.59589873305716,16.40999984741211
892,2021-09-03,2379.TW,570.0,574.0,558.0,438.84051513671875,1269833.0,4,0.5915736134243161,455.67191529567475,404.533135363505,53.69214651349154,-6.710191613289548,4.470963163943608,441.0152862548828,422.6525950113932,33.59589873305716,16.40999984741211
892,2021-09-03,2382.TW,77.30000305175781,77.80000305175781,77.0,61.52597427368164,3458795.0,4,-0.3661230354763987,62.96672833772323,58.16948382047989,45.26464177906235,29.591596387767456,19.471478902909496,61.075523376464844,63.792562611897786,33.59589873305716,16.40999984741211
892,2021-09-03,2383.TW,234.0,234.5,226.0,206.97714233398438,2999812.0,4,4.8078309793921505,219.22507128108788,174.17828565250585,57.77254300456478,64.05404641982035,11.718390883751043,196.245502726237,193.43817545572918,33.59589873305716,16.40999984741211
892,2021-09-03,2412.TW,111.0,111.5,111.0,95.35244750976562,6307961.0,4,-0.21945592483911014,98.37618828128588,93.88524665523757,49.94539603652196,-106.59661304618216,34.4637573650403,96.18873087565105,95.38528200785319,33.59589873305716,16.40999984741211
892,2021-09-03,2454.TW,938.0,938.0,917.0,678.0363159179688,5908319.0,4,-0.5294926571052656,690.5386079343685,648.4908781496159,50.31974752366112,42.05368881696584,14.232735215493411,675.3802286783854,677.1719848632813,33.59589873305716,16.40999984741211
892,2021-09-03,2881.TW,63.89716720581055,65.12300872802734,63.743934631347656,55.22690963745117,49380050.0,4,1.437828840222089,56.28346753398363,47.86614908894118,64.45285887500398,148.656172550105,28.72222731284284,51.27592887878418,49.35639584859212,33.59589873305716,16.40999984741211
892,2021-09-03,2882.TW,58.286251068115234,59.07390213012695,57.990882873535156,48.963294982910156,35481296.0,4,0.9987143110264114,49.5661721708442,42.839719629082566,62.952426230658865,183.58206012395786,17.989787609567017,45.88528671264648,44.73854389190674,33.59589873305716,16.40999984741211
892,2021-09-03,2884.TW,22.80076789855957,22.93105697631836,22.713905334472656,20.464338302612305,26160269.0,4,0.3504718893232983,20.594494440487686,18.644491574832138,68.22422574296331,175.51201095100333,39.86555039332173,19.45672238667806,19.068928050994874,33.59589873305716,16.40999984741211
