,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
1,2018-01-03,2308.TW,141.0,141.0,138.0,112.15921783447266,4681918.0,2,-0.03620688120524562,115.24836117060732,110.68386691777158,0.0,0.0,100.0,112.96611404418945,112.96611404418945,0.0,9.149999618530273
1,2018-01-03,2317.TW,118.75,119.125,117.5,85.40664672851562,45193668.0,2,-0.020384910779128518,87.14587168230447,84.57600636945334,0.0,0.0,100.0,85.8609390258789,85.8609390258789,0.0,9.149999618530273
1,2018-01-03,2327.TW,81.07269287109375,85.35122680664062,79.86592864990234,58.06605529785156,19663592.0,2,0.11721529104770667,62.842321061211145,48.06533656207987,100.0,0.0,100.0,55.45382881164551,55.45382881164551,0.0,9.149999618530273
1,2018-01-03,2330.TW,236.0,238.0,235.5,192.56436157226562,29308091.0,2,0.08203193468924042,195.90698280927606,185.56545981767707,100.0,0.0,100.0,190.73622131347656,190.73622131347656,0.0,9.149999618530273
1,2018-01-03,2345.TW,111.5,114.5,110.5,92.97624969482422,7569333.0,2,0.027690373934234458,94.10457163827158,90.61372822745108,100.0,0.0,100.0,92.35914993286133,92.35914993286133,0.0,9.149999618530273
1,2018-01-03,2383.TW,105.0,107.0,104.0,80.58940887451172,3790487.0,2,0.008651219881500083,80.94192709088057,79.85129342913896,100.0,0.0,100.0,80.39661026000977,80.39661026000977,0.0,9.149999618530273
1,2018-01-03,2454.TW,295.0,302.5,295.0,196.30380249023438,8196202.0,2,0.13190743862057275,201.6787410104939,185.04956099145923,100.0,0.0,100.0,193.36415100097656,193.36415100097656,0.0,9.149999618530273
1,2018-01-03,3037.TW,16.899999618530273,17.100000381469727,16.600000381469727,13.872278213500977,16706232.0,2,-0.0037497862791386893,14.19220710299779,13.719482655302992,0.0,0.0,100.0,13.95584487915039,13.95584487915039,0.0,9.149999618530273
1,2018-01-03,3711.TW,77.0999984741211,77.5,76.80000305175781,54.30223083496094,4631364.0,2,0.012592205634490483,54.81533556830746,53.227873507620274,100.0,0.0,100.0,54.02160453796387,54.02160453796387,0.0,9.149999618530273
2,2018-01-04,2303.TW,14.399999618530273,14.5,14.25,9.504008293151855,31518466.0,3,0.001813182985145545,9.5941378587903,9.391801167088607,74.35934042049904,0.0,48.71782749719462,9.492969512939453,9.492969512939453,0.0,9.220000267028809
2,2018-01-04,2308.TW,139.5,140.0,138.5,112.15921783447266,3198008.0,3,-0.04613475324480021,114.56059561650284,110.8337016653982,0.0,0.0,100.0,112.69714864095052,112.69714864095052,0.0,9.220000267028809
